+287.2500E-06,+2.7176117748E+00
+287.5000E-06,+2.7176117748E+00
+287.7500E-06,+2.7755012214E+00
+288.0000E-06,+2.8333906680E+00
+288.2500E-06,+2.8912801147E+00
+288.5000E-06,+2.9491695613E+00
+288.7500E-06,+2.9491695613E+00
+289.0000E-06,+3.0070590079E+00
+289.2500E-06,+3.0649484545E+00
+289.5000E-06,+3.0070590079E+00
+289.7500E-06,+3.0649484545E+00
+290.0000E-06,+3.0649484545E+00
+290.2500E-06,+3.1228379011E+00
+290.5000E-06,+3.1807273477E+00
+290.7500E-06,+3.2386167943E+00
+291.0000E-06,+3.2386167943E+00
+291.2500E-06,+3.2965062410E+00
+291.5000E-06,+3.3543956876E+00
+291.7500E-06,+3.3543956876E+00
+292.0000E-06,+3.3543956876E+00
+292.2500E-06,+3.4122851342E+00
+292.5000E-06,+3.3543956876E+00
+292.7500E-06,+3.4122851342E+00
+293.0000E-06,+3.3543956876E+00
+293.2500E-06,+3.3543956876E+00
+293.5000E-06,+3.2965062410E+00
+293.7500E-06,+3.2965062410E+00
+294.0000E-06,+3.1807273477E+00
+294.2500E-06,+3.1807273477E+00
+294.5000E-06,+3.1807273477E+00
+294.7500E-06,+3.0649484545E+00
+295.0000E-06,+3.0070590079E+00
+295.2500E-06,+2.8912801147E+00
+295.5000E-06,+2.8333906680E+00
+295.7500E-06,+2.7755012214E+00
+296.0000E-06,+2.7176117748E+00
+296.2500E-06,+2.6018328816E+00
+296.5000E-06,+2.5439434350E+00
+296.7500E-06,+2.4281645417E+00
+297.0000E-06,+2.3123856485E+00
+297.2500E-06,+2.1966067553E+00
+297.5000E-06,+2.0808278620E+00
+297.7500E-06,+1.9071595222E+00
+298.0000E-06,+1.8492700756E+00
+298.2500E-06,+1.6177122891E+00
+298.5000E-06,+1.5019333959E+00
+298.7500E-06,+1.4440439492E+00
+299.0000E-06,+1.2124861628E+00
+299.2500E-06,+1.0967072695E+00
+299.5000E-06,+980.9283763E-03
+299.7500E-06,+807.2600365E-03
+300.0000E-06,+691.4811432E-03
+300.2500E-06,+517.8128034E-03
+300.5000E-06,+402.0339102E-03
+300.7500E-06,+286.2550169E-03
+301.0000E-06,+170.4761237E-03
+301.2500E-06,+112.5866771E-03
+301.5000E-06,-61.0816628E-03
+301.7500E-06,-118.9711094E-03
+302.0000E-06,-234.7500026E-03
+302.2500E-06,-292.6394492E-03
+302.5000E-06,-408.4183425E-03
+302.7500E-06,-524.1972357E-03
+303.0000E-06,-582.0866823E-03
+303.2500E-06,-639.9761289E-03
+303.5000E-06,-697.8655756E-03
+303.7500E-06,-755.7550222E-03
+304.0000E-06,-813.6444688E-03
+304.2500E-06,-813.6444688E-03
+304.5000E-06,-871.5339154E-03
+304.7500E-06,-871.5339154E-03
+305.0000E-06,-929.4233620E-03
+305.2500E-06,-987.3128086E-03
+305.5000E-06,-1.0452022552E+00
+305.7500E-06,-1.0452022552E+00
+306.0000E-06,-1.1030917019E+00
+306.2500E-06,-1.1030917019E+00
+306.5000E-06,-1.2188705951E+00
+306.7500E-06,-1.2767600417E+00
+307.0000E-06,-1.3346494883E+00
+307.2500E-06,-1.4504283816E+00
+307.5000E-06,-1.5662072748E+00
+307.7500E-06,-1.6240967214E+00
+308.0000E-06,-1.6819861680E+00
+308.2500E-06,-1.7398756146E+00
+308.5000E-06,-1.7977650613E+00
+308.7500E-06,-1.8556545079E+00
+309.0000E-06,-1.9135439545E+00
+309.2500E-06,-1.9714334011E+00
+309.5000E-06,-2.0293228477E+00
+309.7500E-06,-2.0872122943E+00
+310.0000E-06,-2.0872122943E+00
+310.2500E-06,-2.1451017410E+00
+310.5000E-06,-2.2608806342E+00
+310.7500E-06,-2.2608806342E+00
+311.0000E-06,-2.3187700808E+00
+311.2500E-06,-2.3187700808E+00
+311.5000E-06,-2.3766595274E+00
+311.7500E-06,-2.3766595274E+00
+312.0000E-06,-2.4345489740E+00
+312.2500E-06,-2.4345489740E+00
+312.5000E-06,-2.4924384207E+00
+312.7500E-06,-2.4924384207E+00
+313.0000E-06,-2.4924384207E+00
+313.2500E-06,-2.4924384206E+00
+313.5000E-06,-2.4924384207E+00
+313.7500E-06,-2.4924384207E+00
+314.0000E-06,-2.4924384207E+00
+314.2500E-06,-2.5503278673E+00
+314.5000E-06,-2.4924384207E+00
+314.7500E-06,-2.4345489740E+00
+315.0000E-06,-2.4345489740E+00
+315.2500E-06,-2.4345489740E+00
+315.5000E-06,-2.3187700808E+00
+315.7500E-06,-2.3187700808E+00
+316.0000E-06,-2.2608806342E+00
+316.2500E-06,-2.2608806342E+00
+316.5000E-06,-2.1451017410E+00
+316.7500E-06,-2.0872122943E+00
+317.0000E-06,-2.0872122943E+00
+317.2500E-06,-2.0872122943E+00
+317.5000E-06,-2.0872122943E+00
+317.7500E-06,-1.9714334011E+00
+318.0000E-06,-1.9714334011E+00
+318.2500E-06,-1.9714334011E+00
+318.5000E-06,-1.8556545079E+00
+318.7500E-06,-1.8556545079E+00
+319.0000E-06,-1.7398756147E+00
+319.2500E-06,-1.6819861680E+00
+319.5000E-06,-1.5662072748E+00
+319.7500E-06,-1.5083178282E+00
+320.0000E-06,-1.3925389349E+00
+320.2500E-06,-1.3346494883E+00
+320.5000E-06,-1.3346494883E+00
+320.7500E-06,-1.1609811485E+00
+321.0000E-06,-1.1030917019E+00
+321.2500E-06,-987.3128086E-03
+321.5000E-06,-987.3128086E-03
+321.7500E-06,-929.4233620E-03
+322.0000E-06,-871.5339154E-03
+322.2500E-06,-813.6444688E-03
+322.5000E-06,-755.7550222E-03
+322.7500E-06,-639.9761289E-03
+323.0000E-06,-582.0866823E-03
+323.2500E-06,-466.3077891E-03
+323.5000E-06,-350.5288959E-03
+323.7500E-06,-292.6394492E-03
+324.0000E-06,-176.8605560E-03
+324.2500E-06,-118.9711094E-03
+324.5000E-06,-61.0816628E-03
+324.7500E-06,+112.5866771E-03
+325.0000E-06,+170.4761237E-03
+325.2500E-06,+286.2550169E-03
+325.5000E-06,+344.1444635E-03
+325.7500E-06,+402.0339102E-03
+326.0000E-06,+517.8128034E-03
+326.2500E-06,+575.7022500E-03
+326.5000E-06,+633.5916966E-03
+326.7500E-06,+749.3705899E-03
+327.0000E-06,+807.2600365E-03
+327.2500E-06,+923.0389297E-03
+327.5000E-06,+1.0967072695E+00
+327.7500E-06,+1.2124861628E+00
+328.0000E-06,+1.3282650560E+00
+328.2500E-06,+1.3861545026E+00
+328.5000E-06,+1.4440439492E+00
+328.7500E-06,+1.5598228425E+00
+329.0000E-06,+1.6756017357E+00
+329.2500E-06,+1.7913806289E+00
+329.5000E-06,+1.9650489688E+00
+329.7500E-06,+2.0229384154E+00
+330.0000E-06,+2.0808278620E+00
+330.2500E-06,+2.1966067552E+00
+330.5000E-06,+2.1966067553E+00
+330.7500E-06,+2.3123856485E+00
+331.0000E-06,+2.4281645417E+00
+331.2500E-06,+2.4860539883E+00
+331.5000E-06,+2.5439434350E+00
+331.7500E-06,+2.6597223282E+00
+332.0000E-06,+2.7755012214E+00
+332.2500E-06,+2.8333906680E+00
+332.5000E-06,+2.9491695612E+00
+332.7500E-06,+2.8912801147E+00
+333.0000E-06,+3.0070590079E+00
+333.2500E-06,+3.1228379011E+00
+333.5000E-06,+3.1807273477E+00
+333.7500E-06,+3.1807273477E+00
+334.0000E-06,+3.2965062410E+00
+334.2500E-06,+3.2965062410E+00
+334.5000E-06,+3.3543956876E+00
+334.7500E-06,+3.4122851342E+00
+335.0000E-06,+3.5280640274E+00
+335.2500E-06,+3.4701745808E+00
+335.5000E-06,+3.5280640274E+00
+335.7500E-06,+3.4122851342E+00
+336.0000E-06,+3.4701745808E+00
+336.2500E-06,+3.4122851342E+00
+336.5000E-06,+3.3543956876E+00
+336.7500E-06,+3.2965062410E+00
+337.0000E-06,+3.2386167943E+00
+337.2500E-06,+3.1807273478E+00
+337.5000E-06,+3.1807273477E+00
+337.7500E-06,+3.0649484545E+00
+338.0000E-06,+3.0649484545E+00
+338.2500E-06,+2.8912801147E+00
+338.5000E-06,+2.9491695613E+00
+338.7500E-06,+2.8333906680E+00
+339.0000E-06,+2.8333906680E+00
+339.2500E-06,+2.8333906680E+00
+339.5000E-06,+2.7755012214E+00
+339.7500E-06,+2.7176117748E+00
+340.0000E-06,+2.6597223282E+00
+340.2500E-06,+2.5439434350E+00
+340.5000E-06,+2.4860539884E+00
+340.7500E-06,+2.3702750951E+00
+341.0000E-06,+2.3702750951E+00
+341.2500E-06,+2.2544962019E+00
+341.5000E-06,+2.1387173086E+00
+341.7500E-06,+2.0229384154E+00
+342.0000E-06,+1.9650489688E+00
+342.2500E-06,+1.7913806289E+00
+342.5000E-06,+1.8492700756E+00
+342.7500E-06,+1.7334911823E+00
+343.0000E-06,+1.6177122891E+00
+343.2500E-06,+1.6177122891E+00
+343.5000E-06,+1.5598228425E+00
+343.7500E-06,+1.5019333959E+00
+344.0000E-06,+1.4440439492E+00
+344.2500E-06,+1.4440439492E+00
+344.5000E-06,+1.2703756094E+00
+344.7500E-06,+1.1545967162E+00
+345.0000E-06,+1.1545967162E+00
+345.2500E-06,+1.0967072695E+00
+345.5000E-06,+1.0388178229E+00
+345.7500E-06,+980.9283763E-03
+346.0000E-06,+980.9283763E-03
+346.2500E-06,+923.0389297E-03
+346.5000E-06,+865.1494831E-03
+346.7500E-06,+749.3705899E-03
+347.0000E-06,+807.2600365E-03
+347.2500E-06,+749.3705898E-03
+347.5000E-06,+691.4811432E-03
+347.7500E-06,+633.5916966E-03
+348.0000E-06,+575.7022500E-03
+348.2500E-06,+459.9233567E-03
+348.5000E-06,+286.2550169E-03
+348.7500E-06,+228.3655703E-03
+349.0000E-06,+170.4761237E-03
+349.2500E-06,+54.6972305E-03
+349.5000E-06,-3.1922162E-03
+349.7500E-06,-118.9711094E-03
+350.0000E-06,-234.7500026E-03
+350.2500E-06,-292.6394492E-03
+350.5000E-06,-408.4183425E-03
+350.7500E-06,-524.1972357E-03
+351.0000E-06,-697.8655756E-03
+351.2500E-06,-813.6444688E-03
+351.5000E-06,-871.5339154E-03
+351.7500E-06,-987.3128086E-03
+352.0000E-06,-1.1030917019E+00
+352.2500E-06,-1.2188705951E+00
+352.5000E-06,-1.3346494883E+00
+352.7500E-06,-1.4504283816E+00
+353.0000E-06,-1.6240967214E+00
+353.2500E-06,-1.6819861681E+00
+353.5000E-06,-1.7977650612E+00
+353.7500E-06,-1.8556545079E+00
+354.0000E-06,-1.9714334011E+00
+354.2500E-06,-2.0872122943E+00
+354.5000E-06,-2.1451017410E+00
+354.7500E-06,-2.2029911876E+00
+355.0000E-06,-2.3187700808E+00
+355.2500E-06,-2.3766595274E+00
+355.5000E-06,-2.3766595274E+00
+355.7500E-06,-2.4924384206E+00
+356.0000E-06,-2.5503278673E+00
+356.2500E-06,-2.6082173139E+00
+356.5000E-06,-2.6661067605E+00
+356.7500E-06,-2.7239962071E+00
+357.0000E-06,-2.7239962072E+00
+357.2500E-06,-2.7818856538E+00
+357.5000E-06,-2.8397751004E+00
+357.7500E-06,-2.8976645470E+00
+358.0000E-06,-2.8976645470E+00
+358.2500E-06,-2.8976645470E+00
+358.5000E-06,-2.8976645470E+00
+358.7500E-06,-2.8976645470E+00
+359.0000E-06,-2.8976645470E+00
+359.2500E-06,-2.9555539936E+00
+359.5000E-06,-2.8976645470E+00
+359.7500E-06,-2.8976645470E+00
+360.0000E-06,-2.9555539936E+00
+360.2500E-06,-2.8976645470E+00
+360.5000E-06,-2.8976645470E+00
+360.7500E-06,-2.8397751004E+00
+361.0000E-06,-2.8397751003E+00
+361.2500E-06,-2.8397751003E+00
+361.5000E-06,-2.7818856537E+00
+361.7500E-06,-2.7818856537E+00
+362.0000E-06,-2.7239962071E+00
+362.2500E-06,-2.6661067605E+00
+362.5000E-06,-2.6082173139E+00
+362.7500E-06,-2.4924384207E+00
+363.0000E-06,-2.4345489741E+00
+363.2500E-06,-2.4345489740E+00
+363.5000E-06,-2.4345489740E+00
+363.7500E-06,-2.3187700808E+00
+364.0000E-06,-2.2608806342E+00
+364.2500E-06,-2.2608806342E+00
+364.5000E-06,-2.0872122943E+00
+364.7500E-06,-2.0293228478E+00
+365.0000E-06,-1.9135439546E+00
+365.2500E-06,-1.9135439545E+00
+365.5000E-06,-1.7977650613E+00
+365.7500E-06,-1.8556545078E+00
+366.0000E-06,-1.6819861681E+00
+366.2500E-06,-1.5662072748E+00
+366.5000E-06,-1.5083178282E+00
+366.7500E-06,-1.3346494884E+00
+367.0000E-06,-1.3346494883E+00
+367.2500E-06,-1.2188705951E+00
+367.5000E-06,-1.0452022553E+00
+367.7500E-06,-987.3128086E-03
+368.0000E-06,-929.4233620E-03
+368.2500E-06,-697.8655756E-03
+368.5000E-06,-639.9761289E-03
+368.7500E-06,-524.1972357E-03
+369.0000E-06,-350.5288959E-03
+369.2500E-06,-292.6394492E-03
+369.5000E-06,-234.7500026E-03
+369.7500E-06,-118.9711094E-03
+370.0000E-06,-3.1922162E-03
+370.2500E-06,-3.1922161E-03
+370.5000E-06,+170.4761237E-03
+370.7500E-06,+286.2550169E-03
+371.0000E-06,+344.1444635E-03
+371.2500E-06,+517.8128033E-03
+371.5000E-06,+517.8128034E-03
+371.7500E-06,+633.5916966E-03
+372.0000E-06,+691.4811432E-03
+372.2500E-06,+749.3705899E-03
+372.5000E-06,+865.1494831E-03
+372.7500E-06,+865.1494831E-03
+373.0000E-06,+1.0388178229E+00
+373.2500E-06,+1.0388178229E+00
+373.5000E-06,+1.0967072695E+00
+373.7500E-06,+1.2124861627E+00
+374.0000E-06,+1.2703756094E+00
+374.2500E-06,+1.3282650560E+00
+374.5000E-06,+1.4440439492E+00
+374.7500E-06,+1.5019333959E+00
+375.0000E-06,+1.5598228425E+00
+375.2500E-06,+1.6177122891E+00
+375.5000E-06,+1.6177122891E+00
+375.7500E-06,+1.6756017357E+00
+376.0000E-06,+1.6756017357E+00
+376.2500E-06,+1.7334911823E+00
+376.5000E-06,+1.7913806289E+00
+376.7500E-06,+1.7913806290E+00
+377.0000E-06,+1.7913806289E+00
+377.2500E-06,+1.8492700756E+00
+377.5000E-06,+1.9071595222E+00
+377.7500E-06,+1.9650489688E+00
+378.0000E-06,+1.9650489688E+00
+378.2500E-06,+2.0229384154E+00
+378.5000E-06,+2.0229384154E+00
+378.7500E-06,+2.0229384154E+00
+379.0000E-06,+2.0808278620E+00
+379.2500E-06,+2.0229384154E+00
+379.5000E-06,+2.0229384154E+00
+379.7500E-06,+2.0808278620E+00
+380.0000E-06,+2.0808278620E+00
+380.2500E-06,+2.0229384154E+00
+380.5000E-06,+2.0229384154E+00
+380.7500E-06,+2.1387173086E+00
+381.0000E-06,+2.1966067553E+00
+381.2500E-06,+2.1387173087E+00
+381.5000E-06,+2.2544962019E+00
+381.7500E-06,+2.2544962019E+00
+382.0000E-06,+2.3123856484E+00
+382.2500E-06,+2.3123856484E+00
+382.5000E-06,+2.2544962019E+00
+382.7500E-06,+2.3123856485E+00
+383.0000E-06,+2.3123856485E+00
+383.2500E-06,+2.2544962019E+00
+383.5000E-06,+2.3123856485E+00
+383.7500E-06,+2.3123856485E+00
+384.0000E-06,+2.3123856485E+00
+384.2500E-06,+2.3123856485E+00
+384.5000E-06,+2.3123856485E+00
+384.7500E-06,+2.3123856484E+00
+385.0000E-06,+2.2544962019E+00
+385.2500E-06,+2.1387173087E+00
+385.5000E-06,+2.1387173086E+00
+385.7500E-06,+2.0229384154E+00
+386.0000E-06,+1.8492700756E+00
+386.2500E-06,+1.7913806289E+00
+386.5000E-06,+1.7334911824E+00
+386.7500E-06,+1.6177122891E+00
+387.0000E-06,+1.5019333959E+00
+387.2500E-06,+1.3861545026E+00
+387.5000E-06,+1.2703756095E+00
+387.7500E-06,+1.2703756094E+00
+388.0000E-06,+1.2124861628E+00
+388.2500E-06,+1.0967072695E+00
+388.5000E-06,+1.0388178229E+00
+388.7500E-06,+923.0389297E-03
+389.0000E-06,+807.2600365E-03
+389.2500E-06,+633.5916967E-03
+389.5000E-06,+575.7022500E-03
+389.7500E-06,+459.9233568E-03
+390.0000E-06,+344.1444635E-03
+390.2500E-06,+286.2550169E-03
+390.5000E-06,+170.4761237E-03
+390.7500E-06,-3.1922161E-03
+391.0000E-06,-118.9711094E-03
+391.2500E-06,-234.7500026E-03
+391.5000E-06,-350.5288959E-03
+391.7500E-06,-408.4183425E-03
+392.0000E-06,-524.1972357E-03
+392.2500E-06,-697.8655755E-03
+392.5000E-06,-755.7550222E-03
+392.7500E-06,-871.5339154E-03
+393.0000E-06,-929.4233621E-03
+393.2500E-06,-1.0452022552E+00
+393.5000E-06,-1.2188705950E+00
+393.7500E-06,-1.2188705951E+00
+394.0000E-06,-1.3346494884E+00
+394.2500E-06,-1.4504283816E+00
+394.5000E-06,-1.5662072748E+00
+394.7500E-06,-1.6240967214E+00
+395.0000E-06,-1.7977650613E+00
+395.2500E-06,-1.7977650613E+00
+395.5000E-06,-1.9135439545E+00
+395.7500E-06,-1.9714334011E+00
+396.0000E-06,-2.0293228478E+00
+396.2500E-06,-2.1451017410E+00
+396.5000E-06,-2.2608806342E+00
+396.7500E-06,-2.3766595274E+00
+397.0000E-06,-2.4345489740E+00
+397.2500E-06,-2.4924384206E+00
+397.5000E-06,-2.5503278673E+00
+397.7500E-06,-2.5503278673E+00
+398.0000E-06,-2.5503278673E+00
+398.2500E-06,-2.6661067605E+00
+398.5000E-06,-2.7239962071E+00
+398.7500E-06,-2.7818856537E+00
+399.0000E-06,-2.7818856537E+00
+399.2500E-06,-2.7818856538E+00
+399.5000E-06,-2.8397751003E+00
+399.7500E-06,-2.8397751004E+00
+400.0000E-06,-2.8397751004E+00
+400.2500E-06,-2.8397751004E+00
+400.5000E-06,-2.8976645470E+00
+400.7500E-06,-2.8976645470E+00
+401.0000E-06,-2.9555539936E+00
+401.2500E-06,-2.9555539936E+00
+401.5000E-06,-2.9555539936E+00
+401.7500E-06,-3.0134434402E+00
+402.0000E-06,-3.0713328868E+00
+402.2500E-06,-3.0713328868E+00
+402.5000E-06,-3.0713328868E+00
+402.7500E-06,-3.1292223334E+00
+403.0000E-06,-3.1292223334E+00
+403.2500E-06,-3.1292223334E+00
+403.5000E-06,-3.0713328868E+00
+403.7500E-06,-3.0713328868E+00
+404.0000E-06,-3.0134434402E+00
+404.2500E-06,-3.0134434401E+00
+404.5000E-06,-2.9555539936E+00
+404.7500E-06,-2.8397751004E+00
+405.0000E-06,-2.7818856537E+00
+405.2500E-06,-2.6661067606E+00
+405.5000E-06,-2.5503278673E+00
+405.7500E-06,-2.4924384207E+00
+406.0000E-06,-2.4345489740E+00
+406.2500E-06,-2.3766595274E+00
+406.5000E-06,-2.3187700808E+00
+406.7500E-06,-2.2029911875E+00
+407.0000E-06,-2.0872122943E+00
+407.2500E-06,-1.9714334011E+00
+407.5000E-06,-1.8556545079E+00
+407.7500E-06,-1.7398756147E+00
+408.0000E-06,-1.7398756146E+00
+408.2500E-06,-1.6819861679E+00
+408.5000E-06,-1.5662072748E+00
+408.7500E-06,-1.5083178282E+00
+409.0000E-06,-1.5083178281E+00
+409.2500E-06,-1.5083178281E+00
+409.5000E-06,-1.3925389350E+00
+409.7500E-06,-1.4504283815E+00
+410.0000E-06,-1.3346494883E+00
+410.2500E-06,-1.3346494883E+00
+410.5000E-06,-1.3346494883E+00
+410.7500E-06,-1.2188705951E+00
+411.0000E-06,-1.1609811485E+00
+411.2500E-06,-1.1030917019E+00
+411.5000E-06,-1.0452022552E+00
+411.7500E-06,-987.3128086E-03
+412.0000E-06,-871.5339154E-03
+412.2500E-06,-755.7550222E-03
+412.5000E-06,-697.8655756E-03
+412.7500E-06,-582.0866823E-03
+413.0000E-06,-408.4183426E-03
+413.2500E-06,-292.6394493E-03
+413.5000E-06,-234.7500026E-03
+413.7500E-06,-118.9711094E-03
+414.0000E-06,-61.0816627E-03
+414.2500E-06,+54.6972305E-03
+414.5000E-06,+228.3655703E-03
+414.7500E-06,+286.2550169E-03
+415.0000E-06,+344.1444636E-03
+415.2500E-06,+517.8128034E-03
+415.5000E-06,+575.7022501E-03
+415.7500E-06,+691.4811432E-03
+416.0000E-06,+749.3705898E-03
+416.2500E-06,+807.2600365E-03
+416.5000E-06,+923.0389297E-03
+416.7500E-06,+980.9283764E-03
+417.0000E-06,+1.0388178229E+00
+417.2500E-06,+1.1545967162E+00
+417.5000E-06,+1.2124861628E+00
+417.7500E-06,+1.2703756094E+00
+418.0000E-06,+1.3282650560E+00
+418.2500E-06,+1.3282650561E+00
+418.5000E-06,+1.3282650561E+00
+418.7500E-06,+1.4440439491E+00
+419.0000E-06,+1.5019333958E+00
+419.2500E-06,+1.5598228424E+00
+419.5000E-06,+1.5598228424E+00
+419.7500E-06,+1.6756017357E+00
+420.0000E-06,+1.7334911824E+00
+420.2500E-06,+1.8492700756E+00
+420.5000E-06,+1.8492700755E+00
+420.7500E-06,+1.9071595222E+00
+421.0000E-06,+2.0229384154E+00
+421.2500E-06,+2.0808278621E+00
+421.5000E-06,+2.1966067552E+00
+421.7500E-06,+2.2544962018E+00
+422.0000E-06,+2.2544962018E+00
+422.2500E-06,+2.3123856485E+00
+422.5000E-06,+2.3702750950E+00
+422.7500E-06,+2.4281645417E+00
+423.0000E-06,+2.4281645417E+00
+423.2500E-06,+2.4860539883E+00
+423.5000E-06,+2.4860539883E+00
+423.7500E-06,+2.6018328815E+00
+424.0000E-06,+2.5439434350E+00
+424.2500E-06,+2.5439434350E+00
+424.5000E-06,+2.6018328815E+00
+424.7500E-06,+2.5439434350E+00
+425.0000E-06,+2.6018328816E+00
+425.2500E-06,+2.5439434350E+00
+425.5000E-06,+2.4860539885E+00
+425.7500E-06,+2.5439434350E+00
+426.0000E-06,+2.6018328815E+00
+426.2500E-06,+2.4860539884E+00
+426.5000E-06,+2.4860539883E+00
+426.7500E-06,+2.4860539883E+00
+427.0000E-06,+2.4281645417E+00
+427.2500E-06,+2.4281645417E+00
+427.5000E-06,+2.3123856486E+00
+427.7500E-06,+2.2544962019E+00
+428.0000E-06,+2.2544962019E+00
+428.2500E-06,+2.1966067553E+00
+428.5000E-06,+2.1387173086E+00
+428.7500E-06,+2.0808278620E+00
+429.0000E-06,+2.0808278620E+00
+429.2500E-06,+1.9650489688E+00
+429.5000E-06,+1.9071595222E+00
+429.7500E-06,+1.8492700756E+00
+430.0000E-06,+1.7913806289E+00
+430.2500E-06,+1.7334911823E+00
+430.5000E-06,+1.6177122892E+00
+430.7500E-06,+1.6177122891E+00
